# ABSOLUTE spectrograph sensitivity, [erg/s/cm^2/A] per [e-/s/A]
# arm=z  n=4561
# vendored 2026-09-18 from lvmcore/sensitivity/sens_percentiles-z.csv column 4 (of 8), sha256 0fc356eb396dbad2
# columns: wavelength_air_angstrom,sensitivity_abs
7616.499999999997,5.93467827019022e-14
7616.999999999997,5.914419998039293e-14
7617.499999999997,5.891900046578907e-14
7617.999999999997,5.870436107017365e-14
7618.499999999997,5.848550728979501e-14
7618.999999999997,5.828937260268406e-14
7619.499999999997,5.806794147454027e-14
7619.999999999997,5.785501751159344e-14
7620.499999999997,5.764740344795027e-14
7620.999999999997,5.743968498486011e-14
7621.499999999997,5.722201763232915e-14
7621.999999999997,5.700766175213308e-14
7622.499999999997,5.679032536217133e-14
7622.999999999997,5.658267121792852e-14
7623.499999999997,5.636234490262048e-14
7623.999999999997,5.6160451655729645e-14
7624.499999999997,5.593379100640664e-14
7624.999999999997,5.571761059487768e-14
7625.499999999997,5.550766028385878e-14
7625.999999999996,5.530004399450961e-14
7626.499999999996,5.509363849173039e-14
7626.999999999996,5.4888380079426695e-14
7627.499999999996,5.4689235696236515e-14
7627.999999999996,5.4490371328587735e-14
7628.499999999996,5.42922732176176e-14
7628.999999999996,5.4086559440676395e-14
7629.499999999997,5.387882396950262e-14
7629.999999999997,5.368678298764538e-14
7630.499999999997,5.3486162141706755e-14
7630.999999999997,5.3274884078607156e-14
7631.499999999997,5.307344867885022e-14
7631.999999999997,5.287566161235004e-14
7632.499999999997,5.2680283305923435e-14
7632.999999999997,5.248157862754572e-14
7633.499999999997,5.227828830968657e-14
7633.999999999997,5.209325219874912e-14
7634.499999999997,5.1879411634322013e-14
7634.999999999997,5.16828729181621e-14
7635.499999999997,5.148178763584861e-14
7635.999999999997,5.128582562193753e-14
7636.499999999997,5.109686047327634e-14
7636.999999999997,5.089014472530626e-14
7637.499999999997,5.069340118542117e-14
7637.999999999997,5.048035583930656e-14
7638.499999999997,5.030641226496544e-14
7638.999999999997,5.0113273170978096e-14
7639.499999999997,4.991497115984154e-14
7639.999999999996,4.9722195084040663e-14
7640.499999999996,4.9527885634492855e-14
7640.999999999996,4.932684972585327e-14
7641.499999999996,4.913754398989852e-14
7641.999999999996,4.894984306529919e-14
7642.499999999996,4.875507323337687e-14
7642.999999999996,4.855891526562193e-14
7643.499999999996,4.8368095386295204e-14
7643.999999999997,4.818100787671508e-14
7644.499999999997,4.799901333018583e-14
7644.999999999997,4.7801712134041935e-14
7645.499999999997,4.7591438592645016e-14
7645.999999999997,4.7381027661195525e-14
7646.499999999997,4.718034867725517e-14
7646.999999999997,4.6970190323555565e-14
7647.499999999997,4.677618332233117e-14
7647.999999999997,4.658735873398887e-14
7648.499999999997,4.638480133193337e-14
7648.999999999997,4.6187175630916456e-14
7649.499999999997,4.5992361348917803e-14
7649.999999999997,4.5783247492126027e-14
